ENSG00000136378.15,52258.0,1.0,24.0
ENSG00000185787.15,87652.0,6.0,24.0
ENSG00000103811.18,28516.0,3.0,17.0
ENSG00000058335.16,130874.0,3.0,33.0
ENSG00000235711.5,15517.0,1.0,2.0
ENSG00000166557.14,116320.0,3.0,7.0
ENSG00000169330.9,39968.0,1.0,4.0
ENSG00000136371.11,63794.0,2.0,5.0
ENSG00000259332.3,78604.0,2.0,5.0
ENSG00000180953.11,24862.0,3.0,6.0
ENSG00000140379.9,10304.0,2.0,4.0
ENSG00000086666.19,78825.0,11.0,25.0
ENSG00000103876.14,34456.0,5.0,24.0
ENSG00000259417.3,56732.0,1.0,3.0
ENSG00000172379.21,193583.0,4.0,27.0
ENSG00000136379.12,75937.0,3.0,8.0
ENSG00000103888.17,172433.0,3.0,34.0
ENSG00000117899.11,43539.0,2.0,7.0
ENSG00000140406.4,4865.0,1.0,1.0
ENSG00000288625.1,137.0,,
ENSG00000156206.14,142146.0,1.0,7.0
ENSG00000172349.18,154483.0,3.0,22.0
ENSG00000172345.14,15130.0,1.0,6.0
ENSG00000188869.13,43125.0,2.0,24.0
ENSG00000183496.6,4341.0,2.0,3.0
ENSG00000140598.15,132501.0,2.0,21.0
ENSG00000188659.10,22120.0,4.0,10.0
ENSG00000278662.5,9482.0,3.0,16.0
ENSG00000197978.9,9135.0,1.0,6.0
ENSG00000182774.13,3709.0,1.0,2.0
ENSG00000260836.2,36406.0,1.0,10.0
ENSG00000214575.10,105660.0,10.0,20.0
ENSG00000103723.17,50831.0,5.0,10.0
ENSG00000186628.12,50708.0,2.0,15.0
ENSG00000156232.7,26480.0,1.0,10.0
ENSG00000103942.13,149207.0,2.0,11.0
ENSG00000169612.4,4847.0,1.0,4.0
ENSG00000169609.14,23200.0,4.0,10.0
ENSG00000064726.10,50829.0,2.0,10.0
ENSG00000136404.16,37282.0,3.0,13.0
ENSG00000166503.9,95085.0,1.0,6.0
ENSG00000169594.14,28780.0,2.0,6.0
ENSG00000140600.17,171515.0,2.0,14.0
ENSG00000156218.13,385754.0,2.0,33.0
ENSG00000184206.12,9595.0,2.0,13.0
ENSG00000176371.14,26810.0,9.0,18.0
ENSG00000177082.13,15058.0,1.0,8.0
ENSG00000197696.10,3434.0,2.0,5.0
ENSG00000140612.14,46922.0,5.0,14.0
ENSG00000166716.10,57853.0,2.0,13.0
ENSG00000136383.7,56123.0,1.0,14.0
ENSG00000156222.12,61144.0,4.0,24.0
ENSG00000073417.15,158705.0,4.0,28.0
ENSG00000170776.22,368787.0,5.0,47.0
ENSG00000183655.13,35599.0,1.0,3.0
ENSG00000273540.5,969298.0,2.0,27.0
ENSG00000140538.16,397017.0,9.0,36.0
ENSG00000259494.2,7913.0,2.0,6.0
ENSG00000173867.10,87084.0,,
ENSG00000181991.16,13323.0,2.0,8.0
ENSG00000140543.15,52241.0,4.0,10.0
ENSG00000181026.15,10944.0,1.0,4.0
ENSG00000172183.16,20813.0,4.0,12.0
ENSG00000157766.19,71917.0,6.0,26.0
ENSG00000140511.12,18303.0,2.0,8.0
ENSG00000140545.15,14698.0,4.0,13.0
ENSG00000140526.18,114896.0,2.0,17.0
ENSG00000140522.12,11745.0,1.0,9.0
ENSG00000140525.19,73316.0,3.0,8.0
ENSG00000140521.17,29663.0,2.0,24.0
ENSG00000140519.14,25191.0,1.0,11.0
ENSG00000140534.14,55587.0,2.0,25.0
ENSG00000166813.16,46678.0,1.0,19.0
ENSG00000166819.12,15060.0,2.0,11.0
ENSG00000166821.9,13019.0,4.0,9.0
ENSG00000140527.15,52827.0,3.0,21.0
ENSG00000166823.5,2649.0,1.0,2.0
ENSG00000188095.6,18163.0,2.0,4.0
ENSG00000166825.15,30506.0,,
ENSG00000157823.17,64039.0,4.0,11.0
ENSG00000250021.7,78574.0,1.0,6.0
ENSG00000242498.8,17946.0,2.0,4.0
ENSG00000140548.10,80882.0,1.0,5.0
ENSG00000182054.10,19432.0,3.0,15.0
ENSG00000185033.14,69075.0,2.0,17.0
ENSG00000185043.12,4072.0,2.0,10.0
ENSG00000183208.13,12003.0,4.0,8.0
ENSG00000284626.1,31262.0,,
ENSG00000213471.10,15952.0,1.0,10.0
ENSG00000261147.1,22652.0,1.0,6.0
ENSG00000182768.9,10119.0,1.0,2.0
ENSG00000275674.1,48182.0,1.0,4.0
ENSG00000196391.11,16862.0,2.0,7.0
ENSG00000140575.13,113997.0,2.0,42.0
ENSG00000140577.16,115422.0,3.0,19.0
ENSG00000197299.13,98820.0,2.0,24.0
ENSG00000140564.13,14976.0,3.0,19.0
ENSG00000182511.12,12081.0,4.0,27.0
ENSG00000196547.15,20366.0,2.0,24.0
ENSG00000184508.12,5228.0,3.0,8.0
ENSG00000140553.18,23913.0,3.0,28.0
ENSG00000166965.12,8255.0,3.0,15.0
ENSG00000198901.14,29589.0,3.0,20.0
ENSG00000284946.1,56376.0,,
ENSG00000184056.15,23930.0,2.0,4.0
ENSG00000185518.12,202615.0,3.0,17.0
ENSG00000176463.14,318727.0,2.0,13.0
ENSG00000140557.12,74847.0,2.0,8.0
ENSG00000185442.13,192436.0,5.0,11.0
ENSG00000279765.3,65817.0,1.0,4.0
ENSG00000173575.22,127807.0,7.0,45.0
ENSG00000182175.14,53931.0,7.0,16.0
ENSG00000140563.15,252414.0,4.0,30.0
ENSG00000185551.15,14325.0,4.0,9.0
ENSG00000140450.9,13130.0,1.0,8.0
ENSG00000140443.15,315991.0,,
ENSG00000183571.11,39563.0,2.0,8.0
ENSG00000182253.15,37376.0,3.0,8.0
ENSG00000103852.13,114900.0,5.0,24.0
ENSG00000168904.15,139367.0,4.0,15.0
ENSG00000068305.17,151049.0,6.0,22.0
ENSG00000183060.16,17864.0,4.0,10.0
ENSG00000140470.15,370568.0,2.0,25.0
ENSG00000154227.14,144600.0,3.0,6.0
ENSG00000140471.17,43861.0,3.0,12.0
ENSG00000183475.13,49112.0,3.0,10.0
ENSG00000184254.17,38912.0,3.0,15.0
ENSG00000154237.13,158930.0,2.0,36.0
ENSG00000131873.7,76321.0,1.0,3.0
ENSG00000131871.15,6683.0,3.0,11.0
ENSG00000131876.17,13772.0,2.0,11.0
ENSG00000140479.18,235418.0,8.0,34.0
ENSG00000184277.13,30947.0,5.0,13.0
ENSG00000185418.16,70877.0,2.0,21.0
ENSG00000184140.6,3378.0,1.0,2.0
ENSG00000182854.8,7995.0,1.0,2.0
ENSG00000177693.5,1071.0,,
ENSG00000161980.6,7201.0,1.0,3.0
ENSG00000161981.11,3841.0,1.0,5.0
ENSG00000007384.15,18296.0,1.0,18.0
ENSG00000103152.12,8844.0,2.0,7.0
ENSG00000103148.17,54406.0,2.0,16.0
ENSG00000130656.6,11775.0,1.0,3.0
ENSG00000206177.7,12872.0,1.0,3.0
ENSG00000188536.13,834.0,2.0,4.0
ENSG00000206172.8,842.0,2.0,4.0
ENSG00000086506.3,720.0,1.0,3.0
ENSG00000007392.17,40494.0,5.0,19.0
ENSG00000167930.17,37662.0,3.0,19.0
ENSG00000076344.16,7679.0,3.0,22.0
ENSG00000242173.10,2560.0,1.0,5.0
ENSG00000185615.16,4051.0,2.0,14.0
ENSG00000103126.15,65283.0,2.0,13.0
ENSG00000086504.18,4320.0,2.0,8.0
ENSG00000129925.11,16325.0,2.0,16.0
ENSG00000103202.13,13642.0,5.0,15.0
ENSG00000242612.7,10629.0,3.0,14.0
ENSG00000090565.17,97362.0,2.0,16.0
ENSG00000103326.12,26924.0,1.0,14.0
ENSG00000161992.6,5135.0,1.0,3.0
ENSG00000007541.17,17114.0,5.0,19.0
ENSG00000257108.2,2490.0,1.0,3.0
ENSG00000197562.10,39915.0,4.0,11.0
ENSG00000127578.7,4878.0,1.0,2.0
ENSG00000130731.16,1939.0,6.0,15.0
ENSG00000172366.20,11657.0,2.0,7.0
ENSG00000161996.19,18522.0,4.0,46.0
ENSG00000140983.14,6069.0,1.0,19.0
ENSG00000103269.14,2597.0,2.0,9.0
ENSG00000103266.11,2646.0,3.0,12.0
ENSG00000161999.13,2858.0,3.0,13.0
ENSG00000127580.17,5822.0,2.0,15.0
ENSG00000127585.12,13310.0,3.0,11.0
ENSG00000103260.9,4537.0,2.0,6.0
ENSG00000103254.10,2009.0,3.0,9.0
ENSG00000162004.19,4372.0,2.0,16.0
ENSG00000103253.19,8589.0,5.0,19.0
ENSG00000103245.14,11569.0,3.0,15.0
ENSG00000102854.16,8131.0,4.0,25.0
ENSG00000162006.9,13942.0,1.0,15.0
ENSG00000007376.8,3423.0,4.0,11.0
ENSG00000127586.17,12691.0,4.0,34.0
ENSG00000127588.5,2693.0,1.0,3.0
ENSG00000103227.19,127684.0,3.0,16.0
ENSG00000005513.10,5209.0,1.0,3.0
ENSG00000162009.8,1361.0,1.0,1.0
ENSG00000184471.8,8018.0,2.0,13.0
ENSG00000196557.13,68665.0,3.0,42.0
ENSG00000116176.6,3606.0,1.0,6.0
ENSG00000197253.13,2912.0,2.0,8.0
ENSG00000172236.18,2175.0,3.0,4.0
ENSG00000095917.14,2949.0,2.0,8.0
ENSG00000103275.21,18138.0,11.0,25.0
ENSG00000007516.14,15803.0,7.0,45.0
ENSG00000007520.4,2638.0,1.0,6.0
ENSG00000090581.11,13806.0,3.0,15.0
ENSG00000059145.19,51546.0,5.0,22.0
ENSG00000174109.5,1004.0,1.0,2.0
ENSG00000284395.2,3363.0,1.0,2.0
ENSG00000197599.12,10173.0,2.0,21.0
ENSG00000103249.18,30150.0,3.0,31.0
ENSG00000251692.8,3095.0,3.0,7.0
ENSG00000100726.15,17113.0,1.0,21.0
ENSG00000187535.14,101645.0,2.0,32.0
ENSG00000131634.14,26892.0,2.0,6.0
ENSG00000007545.16,65571.0,2.0,23.0
ENSG00000261732.1,54456.0,1.0,9.0
ENSG00000206053.13,24024.0,6.0,14.0
ENSG00000138834.14,64168.0,3.0,37.0
ENSG00000103024.8,1241.0,2.0,7.0
ENSG00000074071.15,1260.0,2.0,5.0
ENSG00000197774.14,8898.0,1.0,8.0
ENSG00000162032.16,16988.0,2.0,9.0
ENSG00000095906.17,6254.0,4.0,15.0
ENSG00000099769.6,4558.0,3.0,6.0
ENSG00000063854.13,31537.0,4.0,16.0
ENSG00000180185.11,13266.0,3.0,6.0
ENSG00000162039.17,50308.0,3.0,19.0
ENSG00000162040.7,6940.0,1.0,2.0
ENSG00000198736.12,5064.0,4.0,13.0
ENSG00000140986.8,13632.0,1.0,10.0
ENSG00000140990.15,2437.0,3.0,8.0
ENSG00000140988.16,2783.0,4.0,13.0
ENSG00000179580.10,2152.0,3.0,9.0
ENSG00000183751.15,10876.0,2.0,32.0
ENSG00000196408.12,5275.0,3.0,14.0
ENSG00000127554.13,3556.0,3.0,7.0
ENSG00000127561.15,4615.0,3.0,9.0
ENSG00000167962.14,12167.0,1.0,15.0
ENSG00000183971.10,10829.0,1.0,2.0
ENSG00000065054.14,13670.0,4.0,13.0
ENSG00000065057.9,8051.0,1.0,6.0
ENSG00000103197.18,41524.0,6.0,13.0
ENSG00000008710.20,47190.0,2.0,48.0
ENSG00000167964.13,13362.0,2.0,12.0
ENSG00000131653.13,22431.0,3.0,26.0
ENSG00000167971.16,19425.0,1.0,20.0
ENSG00000167965.18,5205.0,6.0,20.0
ENSG00000182685.8,1652.0,3.0,10.0
ENSG00000184207.9,3247.0,1.0,2.0
ENSG00000167967.16,12162.0,3.0,19.0
ENSG00000167968.13,2895.0,5.0,15.0
ENSG00000167969.13,12898.0,3.0,12.0
ENSG00000205937.12,15281.0,10.0,27.0
ENSG00000167972.14,64865.0,3.0,36.0
ENSG00000162063.13,29460.0,1.0,17.0
ENSG00000162062.15,4877.0,4.0,15.0
ENSG00000162068.2,2848.0,1.0,6.0
ENSG00000162065.14,34509.0,2.0,9.0
ENSG00000260272.1,24186.0,1.0,3.0
ENSG00000185883.12,6266.0,4.0,6.0
ENSG00000259784.1,13990.0,1.0,4.0
ENSG00000162066.16,11065.0,3.0,15.0
ENSG00000205923.3,1382.0,2.0,3.0
ENSG00000140992.19,65209.0,4.0,20.0
ENSG00000167977.9,26507.0,2.0,8.0
ENSG00000172382.10,8132.0,1.0,6.0
ENSG00000167978.17,19912.0,3.0,20.0
ENSG00000103363.15,5866.0,4.0,11.0
ENSG00000103355.14,3995.0,3.0,9.0
ENSG00000215148.11,6834.0,1.0,3.0
ENSG00000007038.11,9124.0,2.0,8.0
ENSG00000162078.11,9416.0,2.0,6.0
ENSG00000005001.10,5440.0,2.0,8.0
ENSG00000162076.13,16169.0,3.0,8.0
ENSG00000059122.17,39277.0,2.0,13.0
ENSG00000131650.14,4167.0,5.0,17.0
ENSG00000127564.17,12455.0,6.0,24.0
ENSG00000162073.14,4214.0,5.0,11.0
ENSG00000262152.7,13760.0,1.0,35.0
ENSG00000213937.4,1582.0,1.0,1.0
ENSG00000184697.7,5359.0,3.0,7.0
ENSG00000006327.14,3938.0,4.0,8.0
ENSG00000103145.11,1661.0,5.0,13.0
ENSG00000131652.14,3728.0,4.0,21.0
ENSG00000162069.16,9262.0,3.0,14.0
ENSG00000008516.18,14664.0,1.0,10.0
ENSG00000008517.19,16895.0,27.0,54.0
ENSG00000130182.8,10405.0,5.0,14.0
ENSG00000122386.11,7957.0,3.0,11.0
ENSG00000085644.14,13027.0,4.0,14.0
ENSG00000168124.2,941.0,1.0,1.0
ENSG00000010539.12,13896.0,6.0,15.0
ENSG00000103313.13,14606.0,3.0,16.0
ENSG00000006194.10,37601.0,4.0,11.0
ENSG00000140993.11,6921.0,1.0,2.0
ENSG00000162086.16,13446.0,3.0,9.0
ENSG00000168158.4,1417.0,1.0,1.0
ENSG00000285329.1,114451.0,1.0,5.0
ENSG00000232196.4,1689.0,1.0,1.0
ENSG00000140987.20,18984.0,8.0,39.0
ENSG00000103343.13,8149.0,5.0,10.0
ENSG00000167981.7,11090.0,1.0,4.0
ENSG00000122390.19,43304.0,13.0,28.0
ENSG00000215131.11,2005.0,1.0,3.0
ENSG00000103351.13,38072.0,4.0,16.0
ENSG00000167984.18,38370.0,2.0,23.0
ENSG00000188827.11,30425.0,1.0,15.0
ENSG00000213918.11,68415.0,2.0,12.0
ENSG00000126602.11,65914.0,3.0,21.0
ENSG00000005339.15,155659.0,2.0,33.0
ENSG00000162104.10,163055.0,1.0,11.0
ENSG00000185739.13,52706.0,2.0,8.0
ENSG00000090447.12,15889.0,1.0,7.0
ENSG00000126603.9,24836.0,2.0,10.0
ENSG00000217930.8,24058.0,6.0,13.0
ENSG00000103426.12,80243.0,1.0,27.0
ENSG00000262246.6,71163.0,3.0,7.0
ENSG00000168140.5,11690.0,1.0,2.0
ENSG00000103423.14,30970.0,3.0,16.0
ENSG00000153406.14,34072.0,4.0,12.0
ENSG00000103415.12,35657.0,9.0,20.0
ENSG00000089486.17,28159.0,6.0,17.0
ENSG00000205832.8,44418.0,1.0,16.0
ENSG00000153443.13,6144.0,7.0,13.0
ENSG00000102858.13,74481.0,5.0,25.0
ENSG00000168101.14,2165.0,4.0,9.0
ENSG00000168096.15,37868.0,6.0,28.0
ENSG00000166246.14,15052.0,2.0,14.0
ENSG00000103199.14,19385.0,2.0,9.0
ENSG00000140623.14,10792.0,2.0,12.0
ENSG00000267795.6,8094.0,8.0,15.0
ENSG00000067836.13,5912.0,1.0,6.0
ENSG00000140632.17,44085.0,3.0,20.0
ENSG00000118900.15,35736.0,3.0,22.0
ENSG00000118898.16,78234.0,2.0,25.0
ENSG00000103184.12,60827.0,1.0,16.0
ENSG00000103174.13,9297.0,2.0,11.0
ENSG00000033011.14,53677.0,3.0,8.0
ENSG00000153446.16,21988.0,3.0,12.0
ENSG00000118894.15,13511.0,3.0,12.0
ENSG00000078328.23,2473538.0,13.0,24.0
ENSG00000232258.6,52588.0,3.0,6.0
ENSG00000067365.15,27971.0,2.0,15.0
ENSG00000183044.12,109979.0,5.0,24.0
ENSG00000184857.8,17258.0,1.0,2.0
ENSG00000140650.13,73711.0,3.0,13.0
ENSG00000153048.11,16070.0,9.0,20.0
ENSG00000283516.1,3717.0,3.0,8.0
ENSG00000187555.16,83231.0,2.0,33.0
ENSG00000182831.12,29991.0,1.0,4.0
ENSG00000183454.18,429524.0,4.0,21.0
ENSG00000166669.13,157204.0,3.0,17.0
ENSG00000213853.10,52210.0,2.0,7.0
ENSG00000153060.8,67429.0,1.0,7.0
ENSG00000103274.11,25565.0,2.0,12.0
ENSG00000166676.17,57875.0,1.0,8.0
ENSG00000179583.20,76799.0,3.0,26.0
ENSG00000182108.11,13577.0,3.0,5.0
ENSG00000038532.16,237622.0,2.0,27.0
ENSG00000175643.10,132043.0,3.0,9.0
ENSG00000185338.7,1787.0,1.0,2.0
ENSG00000178279.4,1785.0,2.0,3.0
ENSG00000178257.4,430.0,1.0,1.0
ENSG00000122304.11,841.0,2.0,3.0
ENSG00000175646.4,489.0,1.0,2.0
ENSG00000188897.9,167400.0,1.0,66.0
ENSG00000189067.14,88659.0,11.0,22.0
ENSG00000184602.6,10697.0,1.0,2.0
ENSG00000153066.13,63774.0,2.0,14.0
ENSG00000122299.12,46672.0,3.0,27.0
ENSG00000171490.13,17730.0,1.0,9.0
ENSG00000103342.13,47954.0,4.0,22.0
ENSG00000234719.9,49384.0,2.0,5.0
ENSG00000048462.11,2858.0,2.0,5.0
ENSG00000048471.14,597553.0,1.0,21.0
ENSG00000103381.12,144088.0,2.0,7.0
ENSG00000237515.9,338818.0,3.0,9.0
ENSG00000175595.16,32210.0,2.0,3.0
ENSG00000186260.17,195454.0,5.0,26.0
ENSG00000140694.17,197028.0,4.0,11.0
ENSG00000103429.11,36305.0,3.0,12.0
ENSG00000069764.10,21760.0,1.0,4.0
ENSG00000224712.12,17394.0,3.0,11.0
ENSG00000254852.8,17347.0,3.0,10.0
ENSG00000103512.15,62436.0,3.0,36.0
ENSG00000183426.17,29258.0,1.0,8.0
ENSG00000179889.19,164748.0,8.0,39.0
ENSG00000157045.9,18225.0,2.0,12.0
ENSG00000085721.13,34278.0,5.0,27.0
ENSG00000183793.14,17419.0,3.0,11.0
ENSG00000156968.9,17517.0,2.0,5.0
ENSG00000261130.5,119594.0,1.0,3.0
ENSG00000166780.11,190553.0,4.0,12.0
ENSG00000166783.22,48767.0,3.0,34.0
ENSG00000072864.16,91424.0,2.0,11.0
ENSG00000133392.18,153893.0,3.0,47.0
ENSG00000133393.13,22906.0,6.0,15.0
ENSG00000103222.20,194119.0,2.0,34.0
ENSG00000091262.17,73957.0,3.0,35.0
ENSG00000103226.19,68300.0,2.0,34.0
ENSG00000183889.12,33146.0,3.0,13.0
ENSG00000214967.5,14899.0,1.0,8.0
ENSG00000103489.12,369191.0,1.0,12.0
ENSG00000214940.8,18794.0,2.0,12.0
ENSG00000233024.7,21245.0,4.0,15.0
ENSG00000185164.15,144886.0,6.0,51.0
ENSG00000134419.15,9088.0,5.0,14.0
ENSG00000260342.2,13456.0,1.0,5.0
ENSG00000170540.15,9903.0,3.0,7.0
ENSG00000157106.17,121548.0,3.0,68.0
ENSG00000170537.13,80008.0,3.0,18.0
ENSG00000167186.11,12481.0,4.0,13.0
ENSG00000205730.7,7697.0,1.0,1.0
ENSG00000103528.17,100361.0,5.0,15.0
ENSG00000261210.8,36414.0,3.0,9.0
ENSG00000103534.17,88617.0,7.0,32.0
ENSG00000006007.12,20430.0,1.0,6.0
ENSG00000103540.16,29597.0,3.0,19.0
ENSG00000103544.15,151553.0,7.0,41.0
ENSG00000103550.14,16298.0,2.0,7.0
ENSG00000174628.16,142011.0,2.0,12.0
ENSG00000167191.12,29476.0,4.0,10.0
ENSG00000180269.8,45651.0,1.0,2.0
ENSG00000169347.17,18234.0,3.0,15.0
ENSG00000169344.16,23250.0,3.0,17.0
ENSG00000169340.10,45562.0,1.0,12.0
ENSG00000183549.10,31802.0,3.0,17.0
ENSG00000183747.12,36208.0,5.0,24.0
ENSG00000066813.14,40201.0,5.0,24.0
ENSG00000005187.12,187338.0,2.0,16.0
ENSG00000166743.10,75655.0,2.0,16.0
ENSG00000066654.14,39268.0,2.0,7.0
ENSG00000196678.14,120156.0,5.0,20.0
ENSG00000005189.20,43236.0,3.0,23.0
ENSG00000188215.10,45433.0,2.0,5.0
ENSG00000102897.10,25138.0,7.0,17.0
ENSG00000158486.13,226330.0,1.0,62.0
ENSG00000011638.11,22239.0,5.0,16.0
ENSG00000103310.11,17060.0,2.0,22.0
ENSG00000175311.7,20151.0,1.0,2.0
ENSG00000103316.12,64209.0,3.0,12.0
ENSG00000169246.16,46330.0,2.0,8.0
ENSG00000197006.14,60255.0,3.0,10.0
ENSG00000140749.9,13058.0,1.0,6.0
ENSG00000155719.18,97967.0,4.0,6.0
ENSG00000185864.17,46258.0,3.0,14.0
ENSG00000140740.11,30372.0,3.0,18.0
ENSG00000155714.14,17251.0,2.0,5.0
ENSG00000185716.12,79896.0,4.0,12.0
ENSG00000175267.15,64426.0,2.0,37.0
ENSG00000183921.7,26171.0,1.0,12.0
ENSG00000103319.12,82460.0,1.0,18.0
ENSG00000058600.16,37726.0,5.0,31.0
ENSG00000140743.8,91229.0,1.0,5.0
ENSG00000243716.10,57400.0,5.0,18.0
ENSG00000122254.7,102176.0,1.0,2.0
ENSG00000103404.15,88046.0,2.0,18.0
ENSG00000166828.3,34138.0,1.0,13.0
ENSG00000168447.11,103063.0,3.0,18.0
ENSG00000168434.13,64696.0,1.0,17.0
ENSG00000103365.15,58453.0,2.0,20.0
ENSG00000103356.18,36977.0,3.0,13.0
ENSG00000103353.16,16668.0,3.0,10.0
ENSG00000004779.10,15302.0,2.0,7.0
ENSG00000083093.10,38150.0,2.0,15.0
ENSG00000166847.10,36006.0,4.0,12.0
ENSG00000166851.15,12711.0,1.0,10.0
ENSG00000134398.15,22916.0,2.0,24.0
ENSG00000166869.3,3909.0,1.0,7.0
ENSG00000166501.14,384628.0,1.0,17.0
ENSG00000006116.4,106077.0,1.0,4.0
ENSG00000122257.20,35170.0,4.0,22.0
ENSG00000090905.19,217423.0,2.0,27.0
ENSG00000158865.12,65787.0,6.0,25.0
ENSG00000140750.17,96277.0,2.0,22.0
ENSG00000205629.12,66500.0,2.0,13.0
ENSG00000103375.11,13201.0,2.0,7.0
ENSG00000155592.16,21844.0,1.0,7.0
ENSG00000182601.7,445726.0,1.0,2.0
ENSG00000234186.5,2239.0,1.0,1.0
ENSG00000155666.12,18260.0,3.0,12.0
ENSG00000169189.17,43778.0,1.0,8.0
ENSG00000077238.14,51110.0,4.0,16.0
ENSG00000103522.16,49868.0,3.0,13.0
ENSG00000077235.18,90358.0,1.0,38.0
ENSG00000047578.13,230236.0,1.0,28.0
ENSG00000169181.13,276186.0,4.0,14.0
ENSG00000169180.12,113989.0,2.0,27.0
ENSG00000188322.8,64603.0,1.0,2.0
ENSG00000198156.10,20953.0,2.0,8.0
ENSG00000205609.13,24262.0,2.0,23.0
ENSG00000261832.6,35727.0,1.0,23.0
ENSG00000233232.7,14803.0,2.0,4.0
ENSG00000188603.22,21464.0,13.0,23.0
ENSG00000184730.11,4327.0,2.0,8.0
ENSG00000197272.2,12689.0,1.0,5.0
ENSG00000176046.9,6300.0,2.0,6.0
ENSG00000288656.1,86515.0,,
ENSG00000176476.9,37875.0,1.0,10.0
ENSG00000197165.11,5107.0,3.0,10.0
ENSG00000196502.12,19681.0,3.0,12.0
ENSG00000255524.8,21090.0,1.0,7.0
ENSG00000184110.15,47169.0,5.0,29.0
ENSG00000196993.8,21020.0,1.0,8.0
ENSG00000168488.19,14238.0,6.0,35.0
ENSG00000178952.11,3937.0,1.0,10.0
ENSG00000178188.15,27612.0,7.0,25.0
ENSG00000196296.14,26061.0,3.0,26.0
ENSG00000177548.13,32105.0,3.0,16.0
ENSG00000177455.15,7377.0,2.0,18.0
ENSG00000176953.12,16290.0,3.0,12.0
ENSG00000169682.18,10327.0,5.0,20.0
ENSG00000213658.12,5958.0,8.0,22.0
ENSG00000254206.5,22675.0,2.0,11.0
ENSG00000183336.8,11908.0,1.0,3.0
ENSG00000261740.6,11421.0,1.0,3.0
ENSG00000181625.17,3718.0,2.0,7.0
ENSG00000213648.11,5053.0,2.0,8.0
ENSG00000169203.16,22357.0,2.0,8.0
ENSG00000197471.12,7897.0,2.0,4.0
ENSG00000103485.19,35420.0,3.0,10.0
ENSG00000185905.4,3527.0,1.0,2.0
ENSG00000174992.8,4717.0,1.0,4.0
ENSG00000079616.13,14665.0,4.0,19.0
ENSG00000103495.14,5058.0,9.0,27.0
ENSG00000167371.21,4510.0,8.0,20.0
ENSG00000280893.1,7831.0,1.0,4.0
ENSG00000280789.2,6337.0,1.0,2.0
ENSG00000281348.1,13388.0,1.0,3.0
ENSG00000013364.19,27645.0,3.0,20.0
ENSG00000103502.14,5057.0,6.0,18.0
ENSG00000174938.15,28391.0,5.0,24.0
ENSG00000174939.11,19489.0,2.0,5.0
ENSG00000174943.11,21224.0,3.0,10.0
ENSG00000149932.17,32165.0,3.0,11.0
ENSG00000149930.18,18393.0,4.0,25.0
ENSG00000149929.16,3744.0,2.0,9.0
ENSG00000169592.15,10078.0,5.0,16.0
ENSG00000149927.18,17756.0,4.0,19.0
ENSG00000167194.8,4538.0,1.0,3.0
ENSG00000149926.13,28551.0,3.0,8.0
ENSG00000285043.3,17291.0,6.0,26.0
ENSG00000149925.22,6293.0,5.0,11.0
ENSG00000149923.14,9398.0,3.0,13.0
ENSG00000149922.11,6131.0,3.0,16.0
ENSG00000090238.12,4601.0,6.0,15.0
ENSG00000102886.15,8727.0,1.0,10.0
ENSG00000102882.12,9401.0,6.0,17.0
ENSG00000102879.16,6249.0,3.0,16.0
ENSG00000169627.9,1374.0,3.0,6.0
ENSG00000132207.18,3686.0,2.0,7.0
ENSG00000261052.6,5082.0,3.0,6.0
ENSG00000198064.13,31573.0,3.0,13.0
ENSG00000169217.9,4535.0,2.0,9.0
ENSG00000169221.14,13392.0,1.0,9.0
ENSG00000180209.12,7057.0,1.0,7.0
ENSG00000180035.13,22002.0,3.0,6.0
ENSG00000180096.12,17858.0,1.0,12.0
ENSG00000179965.12,23694.0,4.0,10.0
ENSG00000179958.10,6415.0,5.0,11.0
ENSG00000179918.19,2243.0,1.0,1.0
ENSG00000005844.19,50909.0,3.0,39.0
ENSG00000169957.10,2817.0,2.0,4.0
ENSG00000261459.1,8929.0,1.0,4.0
ENSG00000169955.7,4980.0,3.0,6.0
ENSG00000169951.10,4610.0,2.0,5.0
ENSG00000229809.9,3062.0,4.0,9.0
ENSG00000197162.10,12029.0,2.0,7.0
ENSG00000156853.13,21454.0,1.0,3.0
ENSG00000156858.12,5696.0,2.0,13.0
ENSG00000156860.16,12379.0,2.0,19.0
ENSG00000080603.17,43200.0,2.0,36.0
ENSG00000282034.1,41102.0,1.0,4.0
ENSG00000281991.2,4554.0,1.0,2.0
ENSG00000156873.16,12883.0,3.0,15.0
ENSG00000196118.12,4798.0,3.0,14.0
ENSG00000103549.22,14562.0,3.0,22.0
ENSG00000102870.6,8749.0,1.0,3.0
ENSG00000099385.12,60676.0,2.0,8.0
ENSG00000150281.7,6933.0,2.0,5.0
ENSG00000099364.18,25728.0,4.0,19.0
ENSG00000175938.7,7393.0,3.0,7.0
ENSG00000099381.19,26910.0,1.0,19.0
ENSG00000099377.14,3940.0,2.0,9.0
ENSG00000099365.11,21382.0,2.0,12.0
ENSG00000103496.15,10086.0,2.0,15.0
ENSG00000167394.13,13397.0,6.0,13.0
ENSG00000167395.10,9774.0,2.0,4.0
ENSG00000151006.7,6203.0,1.0,11.0
ENSG00000255439.6,11517.0,1.0,3.0
ENSG00000167397.15,5138.0,6.0,11.0
ENSG00000103507.14,6684.0,3.0,17.0
ENSG00000103510.20,16904.0,2.0,15.0
ENSG00000052344.16,4294.0,2.0,9.0
