ENSMUSG00000114284.2,11291.0,,
ENSMUSG00000114680.2,6586.0,,
ENSMUSG00000097545.8,6630.0,1.0,4.0
ENSMUSG00000114658.2,3844.0,,
ENSMUSG00000114693.2,13077.0,,
ENSMUSG00000114209.2,11273.0,,
ENSMUSG00000114357.2,7968.0,,
ENSMUSG00000085984.8,1795.0,1.0,3.0
ENSMUSG00000114618.2,4514.0,,
ENSMUSG00000057913.4,9278.0,1.0,2.0
ENSMUSG00000075553.3,2873.0,,
ENSMUSG00000114697.2,39673.0,,
ENSMUSG00000093744.2,692.0,,
ENSMUSG00000075549.3,9823.0,1.0,4.0
ENSMUSG00000093386.2,11034.0,1.0,2.0
ENSMUSG00000093472.2,65700.0,1.0,6.0
ENSMUSG00000093634.2,9503.0,1.0,5.0
ENSMUSG00000114744.2,25206.0,,
ENSMUSG00000093726.2,1929.0,,
ENSMUSG00000114621.2,6902.0,,
ENSMUSG00000114925.2,5558.0,,
ENSMUSG00000114396.2,34786.0,,
ENSMUSG00000114833.2,10218.0,,
ENSMUSG00000092499.2,7060.0,1.0,3.0
ENSMUSG00000098248.2,2891.0,,
ENSMUSG00000098255.2,20749.0,,
ENSMUSG00000097511.3,9166.0,1.0,3.0
ENSMUSG00000098270.2,3362.0,1.0,2.0
ENSMUSG00000099315.2,20749.0,,
ENSMUSG00000098784.2,9083.0,1.0,3.0
ENSMUSG00000099027.2,3362.0,1.0,2.0
ENSMUSG00000098975.8,101122.0,,
ENSMUSG00000114446.2,39136.0,,
ENSMUSG00000115186.2,49963.0,,
ENSMUSG00000099528.2,21021.0,1.0,4.0
ENSMUSG00000115671.2,59738.0,,
ENSMUSG00000115139.2,19778.0,,
ENSMUSG00000115286.2,599.0,,
ENSMUSG00000115304.2,63737.0,,
ENSMUSG00000090216.2,13615.0,1.0,2.0
ENSMUSG00000115494.2,5565.0,,
ENSMUSG00000115532.2,70915.0,,
ENSMUSG00000090706.2,13501.0,,
ENSMUSG00000115088.2,19199.0,,
ENSMUSG00000115289.2,227493.0,,
ENSMUSG00000115704.2,472145.0,,
ENSMUSG00000115845.2,14214.0,,
ENSMUSG00000115449.2,15373.0,,
ENSMUSG00000115002.2,6688.0,,
ENSMUSG00000115019.2,12018.0,,
ENSMUSG00000089733.2,642.0,1.0,2.0
ENSMUSG00000090054.2,2198.0,,
ENSMUSG00000115615.2,41464.0,,
ENSMUSG00000085829.2,1585.0,1.0,3.0
ENSMUSG00000115625.2,870.0,,
ENSMUSG00000115092.2,4154.0,,
ENSMUSG00000101009.7,14206.0,3.0,9.0
ENSMUSG00000115709.2,2086.0,,
ENSMUSG00000115817.2,3385.0,,
ENSMUSG00000115353.2,20478.0,,
ENSMUSG00000115596.2,13604.0,,
ENSMUSG00000115244.2,2390.0,,
ENSMUSG00000067973.12,27385.0,1.0,6.0
ENSMUSG00000115363.2,55316.0,,
ENSMUSG00000115257.2,13247.0,,
ENSMUSG00000075512.6,5023.0,,
ENSMUSG00000115517.2,28608.0,,
ENSMUSG00000092272.2,20069.0,1.0,2.0
ENSMUSG00000115090.2,2047.0,,
ENSMUSG00000115167.2,5130.0,,
ENSMUSG00000115111.2,20296.0,,
ENSMUSG00000115740.2,7373.0,,
ENSMUSG00000115422.2,11544.0,,
ENSMUSG00000102774.2,2835.0,1.0,2.0
ENSMUSG00000097927.3,169614.0,1.0,5.0
ENSMUSG00000095959.3,8655.0,,
ENSMUSG00000115190.2,8763.0,,
ENSMUSG00000115542.2,22599.0,,
ENSMUSG00000115455.2,35318.0,,
ENSMUSG00000115825.2,2455.0,,
ENSMUSG00000115006.2,6941.0,,
ENSMUSG00000115043.2,28859.0,,
ENSMUSG00000115529.2,17785.0,,
ENSMUSG00000115217.2,6658.0,,
ENSMUSG00000115271.2,37718.0,,
ENSMUSG00000115777.2,35590.0,,
ENSMUSG00000115664.2,12717.0,,
ENSMUSG00000115479.2,73152.0,,
ENSMUSG00000115623.2,127728.0,,
ENSMUSG00000115313.2,21129.0,,
ENSMUSG00000115001.2,142869.0,,
ENSMUSG00000115292.2,23186.0,,
ENSMUSG00000115368.2,9340.0,,
ENSMUSG00000115720.2,5310.0,,
ENSMUSG00000115822.2,19770.0,,
ENSMUSG00000115601.2,67660.0,,
ENSMUSG00000115229.2,10367.0,,
ENSMUSG00000115242.2,32971.0,,
ENSMUSG00000115580.2,54357.0,,
ENSMUSG00000115550.2,2489.0,,
ENSMUSG00000054391.13,32197.0,,
ENSMUSG00000110273.2,6410.0,,
ENSMUSG00000115821.2,20102.0,,
ENSMUSG00000115506.2,2038.0,,
ENSMUSG00000053821.5,2214.0,,
ENSMUSG00000115696.2,27971.0,,
ENSMUSG00000115816.2,16594.0,,
ENSMUSG00000114980.2,46391.0,,
ENSMUSG00000115855.2,11549.0,,
ENSMUSG00000115099.2,24962.0,,
ENSMUSG00000115762.2,48700.0,,
ENSMUSG00000089707.2,6459.0,1.0,3.0
ENSMUSG00000115727.2,49514.0,,
ENSMUSG00000115424.2,170905.0,,
ENSMUSG00000115432.2,353992.0,,
ENSMUSG00000091509.8,5286.0,1.0,4.0
ENSMUSG00000115548.2,10157.0,,
ENSMUSG00000022116.8,6841.0,1.0,3.0
ENSMUSG00000115386.2,5389.0,,
ENSMUSG00000115149.2,42578.0,,
ENSMUSG00000110080.2,22710.0,,
ENSMUSG00000060143.8,383.0,,
ENSMUSG00000115796.2,9428.0,,
ENSMUSG00000115754.2,26250.0,,
ENSMUSG00000115439.2,5956.0,,
ENSMUSG00000099794.2,69333.0,1.0,4.0
ENSMUSG00000115562.2,14314.0,,
ENSMUSG00000115650.2,1100.0,,
ENSMUSG00000115320.2,29362.0,,
ENSMUSG00000115309.2,1566.0,,
ENSMUSG00000115372.2,5721.0,,
ENSMUSG00000114979.2,1585.0,,
ENSMUSG00000089726.3,3848.0,1.0,2.0
ENSMUSG00000093551.2,13001.0,1.0,4.0
ENSMUSG00000093497.2,83134.0,,
ENSMUSG00000115689.2,1890.0,,
ENSMUSG00000115774.2,3767.0,,
ENSMUSG00000090534.2,24967.0,1.0,2.0
ENSMUSG00000115258.2,2922.0,,
ENSMUSG00000096997.2,21036.0,1.0,2.0
ENSMUSG00000099911.2,32292.0,1.0,6.0
ENSMUSG00000098630.2,7351.0,1.0,3.0
ENSMUSG00000115718.2,4978.0,,
ENSMUSG00000115220.2,766.0,,
ENSMUSG00000087479.2,16109.0,1.0,7.0
ENSMUSG00000100274.2,2339.0,1.0,3.0
ENSMUSG00000115639.2,18596.0,,
ENSMUSG00000115146.2,105509.0,,
ENSMUSG00000114983.2,679.0,,
ENSMUSG00000097903.3,4126.0,1.0,3.0
ENSMUSG00000115648.2,27888.0,,
ENSMUSG00000090284.3,877.0,1.0,2.0
ENSMUSG00000115835.2,1141.0,,
ENSMUSG00000085133.3,5265.0,1.0,2.0
ENSMUSG00000115123.2,4032.0,,
ENSMUSG00000115390.2,12117.0,,
ENSMUSG00000102112.2,2684.0,,
ENSMUSG00000115121.2,26875.0,,
ENSMUSG00000085615.3,3544.0,1.0,3.0
ENSMUSG00000100585.2,3749.0,1.0,2.0
ENSMUSG00000115263.2,41504.0,,
ENSMUSG00000064052.4,16261.0,1.0,3.0
ENSMUSG00000085555.10,4915.0,1.0,5.0
ENSMUSG00000075465.3,1535.0,,
ENSMUSG00000075463.4,24439.0,1.0,3.0
ENSMUSG00000085423.2,4224.0,,
ENSMUSG00000115016.3,221720.0,,
ENSMUSG00000101445.2,1409.0,,
ENSMUSG00000099994.2,28049.0,1.0,4.0
ENSMUSG00000115490.2,12477.0,,
ENSMUSG00000115013.2,32400.0,,
ENSMUSG00000097662.2,19819.0,1.0,3.0
ENSMUSG00000087221.4,7291.0,1.0,2.0
ENSMUSG00000086297.2,2806.0,1.0,2.0
ENSMUSG00000087532.2,10638.0,1.0,2.0
ENSMUSG00000089771.2,6669.0,,
ENSMUSG00000089647.3,49962.0,1.0,7.0
ENSMUSG00000090199.2,13484.0,1.0,2.0
ENSMUSG00000115497.2,278.0,,
ENSMUSG00000115640.2,1074.0,,
ENSMUSG00000115591.2,18224.0,,
ENSMUSG00000115480.2,20467.0,,
ENSMUSG00000095663.3,2412.0,,
ENSMUSG00000115667.2,11358.0,,
ENSMUSG00000096971.3,75287.0,1.0,7.0
ENSMUSG00000115151.2,20422.0,,
ENSMUSG00000115076.2,5649.0,,
ENSMUSG00000115804.2,7596.0,,
ENSMUSG00000115585.2,6893.0,,
ENSMUSG00000115240.2,945.0,,
ENSMUSG00000099349.8,5810.0,,
ENSMUSG00000115441.2,16949.0,,
ENSMUSG00000115153.2,1712.0,,
ENSMUSG00000115419.2,6246.0,,
ENSMUSG00000115782.2,21610.0,,
ENSMUSG00000115266.2,43430.0,,
ENSMUSG00000115614.2,7797.0,,
ENSMUSG00000115485.2,52993.0,,
ENSMUSG00000115460.2,20730.0,,
ENSMUSG00000115182.2,51600.0,,
ENSMUSG00000115492.2,6285.0,,
ENSMUSG00000098150.3,291509.0,,
ENSMUSG00000084873.4,121090.0,1.0,4.0
ENSMUSG00000115803.2,17956.0,,
ENSMUSG00000115352.2,2532.0,,
ENSMUSG00000114971.2,92474.0,,
ENSMUSG00000115413.2,13574.0,,
ENSMUSG00000115122.2,530821.0,,
ENSMUSG00000115560.2,12993.0,,
ENSMUSG00000115198.2,120689.0,,
ENSMUSG00000115047.2,2017.0,,
ENSMUSG00000115261.2,57536.0,,
ENSMUSG00000097452.3,45738.0,1.0,4.0
ENSMUSG00000115174.2,27384.0,,
ENSMUSG00000051237.8,101300.0,,
ENSMUSG00000115355.2,46857.0,,
ENSMUSG00000056089.7,681.0,,
ENSMUSG00000115850.2,31003.0,,
ENSMUSG00000115729.2,49340.0,,
ENSMUSG00000115204.2,64212.0,,
ENSMUSG00000115335.2,8073.0,,
ENSMUSG00000115433.2,34545.0,,
ENSMUSG00000115138.2,3614.0,,
ENSMUSG00000115773.2,65353.0,,
ENSMUSG00000115839.2,1361.0,,
ENSMUSG00000115337.2,29527.0,,
ENSMUSG00000115012.2,1578.0,,
ENSMUSG00000115474.2,4203.0,,
ENSMUSG00000115710.2,1163.0,,
ENSMUSG00000115383.2,5173.0,,
ENSMUSG00000107924.2,655.0,,
ENSMUSG00000096956.3,4097.0,1.0,2.0
ENSMUSG00000115063.2,3761.0,,
ENSMUSG00000115749.2,15736.0,,
ENSMUSG00000115317.2,17102.0,,
ENSMUSG00000115140.2,27502.0,,
ENSMUSG00000115779.2,59555.0,,
ENSMUSG00000115428.2,15785.0,,
ENSMUSG00000115526.2,4131.0,,
ENSMUSG00000115345.2,72862.0,,
ENSMUSG00000115453.2,21530.0,,
ENSMUSG00000115829.2,4694.0,,
ENSMUSG00000115811.2,4331.0,,
ENSMUSG00000115715.2,25900.0,,
ENSMUSG00000115278.2,1041.0,,
ENSMUSG00000114981.2,14829.0,,
ENSMUSG00000115395.2,3372.0,,
ENSMUSG00000115037.2,831.0,,
ENSMUSG00000115127.2,62896.0,,
ENSMUSG00000115834.2,4846.0,,
ENSMUSG00000115103.2,1589.0,,
ENSMUSG00000115750.2,1522.0,,
ENSMUSG00000072618.3,9315.0,1.0,2.0
ENSMUSG00000115430.2,25075.0,,
ENSMUSG00000115333.2,10741.0,,
ENSMUSG00000097259.3,36577.0,1.0,7.0
ENSMUSG00000089804.3,1516.0,1.0,2.0
ENSMUSG00000089949.3,759.0,,
ENSMUSG00000101671.2,1293.0,,
ENSMUSG00000086992.8,12280.0,1.0,3.0
ENSMUSG00000115157.2,301858.0,,
ENSMUSG00000086125.2,20149.0,,
ENSMUSG00000086313.2,2569.0,,
ENSMUSG00000115326.2,6721.0,,
ENSMUSG00000115249.2,5747.0,,
ENSMUSG00000115771.2,461.0,,
ENSMUSG00000115680.2,18208.0,,
ENSMUSG00000115307.2,15608.0,,
ENSMUSG00000115456.2,30846.0,,
ENSMUSG00000115405.2,18520.0,,
ENSMUSG00000115009.2,18909.0,,
ENSMUSG00000115546.2,1265.0,,
ENSMUSG00000102106.3,45591.0,1.0,3.0
ENSMUSG00000115547.2,18896.0,,
ENSMUSG00000115620.2,15033.0,,
ENSMUSG00000114994.2,5551.0,,
ENSMUSG00000097875.3,2900.0,1.0,1.0
ENSMUSG00000115508.2,850.0,,
ENSMUSG00000087695.2,15332.0,1.0,3.0
ENSMUSG00000115230.2,4375.0,,
ENSMUSG00000115142.2,83791.0,,
ENSMUSG00000115367.2,5495.0,,
ENSMUSG00000115820.2,50047.0,,
ENSMUSG00000056332.5,15955.0,1.0,3.0
ENSMUSG00000097232.2,30851.0,1.0,4.0
ENSMUSG00000115986.2,26128.0,,
ENSMUSG00000115988.2,4518.0,,
ENSMUSG00000116245.2,9081.0,,
ENSMUSG00000097805.3,28375.0,1.0,2.0
ENSMUSG00000115635.2,8758.0,,
ENSMUSG00000072592.3,46093.0,1.0,3.0
ENSMUSG00000099751.7,49348.0,,
ENSMUSG00000115177.2,60315.0,,
ENSMUSG00000051198.7,16553.0,1.0,4.0
ENSMUSG00000115775.2,8976.0,,
ENSMUSG00000115478.2,48116.0,,
ENSMUSG00000115339.2,48668.0,,
ENSMUSG00000115654.2,163970.0,,
ENSMUSG00000115563.2,27863.0,,
ENSMUSG00000115284.2,16668.0,,
ENSMUSG00000115616.2,2680.0,,
ENSMUSG00000115241.2,4639.0,,
ENSMUSG00000115137.2,34840.0,,
ENSMUSG00000115761.2,1615.0,,
ENSMUSG00000097286.3,12572.0,1.0,3.0
ENSMUSG00000115245.2,5558.0,,
ENSMUSG00000115657.2,13138.0,,
ENSMUSG00000053749.13,13760.0,1.0,2.0
ENSMUSG00000101568.2,2905.0,1.0,2.0
ENSMUSG00000115414.2,3847.0,,
ENSMUSG00000115200.2,37504.0,,
ENSMUSG00000115361.2,1673.0,,
ENSMUSG00000115678.2,3280.0,,
ENSMUSG00000086541.9,88455.0,2.0,7.0
ENSMUSG00000115172.2,126215.0,,
ENSMUSG00000090002.2,813.0,1.0,2.0
ENSMUSG00000047807.11,2103.0,,
ENSMUSG00000086801.2,109578.0,1.0,2.0
ENSMUSG00000115576.2,5502.0,,
ENSMUSG00000093677.2,1490.0,,
ENSMUSG00000115062.2,4769.0,,
ENSMUSG00000115118.2,16550.0,,
ENSMUSG00000115896.2,465.0,,
ENSMUSG00000115426.2,6542.0,,
ENSMUSG00000115681.2,66868.0,,
ENSMUSG00000115504.2,1741.0,,
ENSMUSG00000097493.4,9522.0,2.0,5.0
ENSMUSG00000115231.2,42346.0,,
ENSMUSG00000116498.2,7866.0,,
ENSMUSG00000116000.2,56914.0,,
ENSMUSG00000116299.2,105381.0,,
ENSMUSG00000116109.2,9507.0,,
ENSMUSG00000116031.2,239775.0,,
ENSMUSG00000097039.9,340110.0,2.0,15.0
ENSMUSG00000115862.2,214812.0,,
ENSMUSG00000115164.3,76097.0,,
ENSMUSG00000115520.3,541451.0,,
ENSMUSG00000115369.2,22876.0,,
ENSMUSG00000115676.2,19862.0,,
ENSMUSG00000115711.2,4683.0,,
ENSMUSG00000115464.2,3776.0,,
ENSMUSG00000093695.3,3080.0,,
ENSMUSG00000115752.2,1579.0,,
ENSMUSG00000115169.2,37219.0,,
ENSMUSG00000115328.2,6099.0,,
ENSMUSG00000092495.2,487.0,,
ENSMUSG00000099013.2,17255.0,1.0,2.0
ENSMUSG00000099054.2,3326.0,1.0,2.0
ENSMUSG00000115784.2,5581.0,,
ENSMUSG00000090464.2,5268.0,,
ENSMUSG00000091479.2,1500.0,,
ENSMUSG00000091412.2,43716.0,1.0,2.0
ENSMUSG00000116289.2,766.0,,
ENSMUSG00000102069.2,150325.0,1.0,9.0
ENSMUSG00000096967.4,2715.0,1.0,3.0
ENSMUSG00000093387.2,22193.0,,
ENSMUSG00000116294.2,5311.0,,
ENSMUSG00000069996.4,91256.0,,
ENSMUSG00000116092.2,34913.0,,
ENSMUSG00000116167.2,4187.0,,
ENSMUSG00000116483.2,66218.0,,
ENSMUSG00000090237.2,3672.0,1.0,4.0
ENSMUSG00000116068.2,125968.0,,
ENSMUSG00000116088.2,17770.0,,
ENSMUSG00000106847.2,4724.0,,
ENSMUSG00000115693.2,14574.0,,
ENSMUSG00000115810.2,798.0,,
ENSMUSG00000099958.2,6495.0,,
ENSMUSG00000116256.2,6844.0,,
ENSMUSG00000044276.3,1213.0,,
ENSMUSG00000091709.2,16575.0,1.0,3.0
ENSMUSG00000116380.2,6879.0,,
ENSMUSG00000100287.2,17107.0,1.0,3.0
ENSMUSG00000099452.2,2884.0,1.0,3.0
ENSMUSG00000115969.2,3941.0,,
ENSMUSG00000085523.2,2122.0,,
ENSMUSG00000115332.2,3891.0,,
ENSMUSG00000116288.2,2093.0,,
ENSMUSG00000115946.3,3378.0,,
ENSMUSG00000116339.2,9030.0,,
ENSMUSG00000116272.2,1805.0,,
ENSMUSG00000097267.3,11916.0,1.0,3.0
ENSMUSG00000093458.2,679.0,,
ENSMUSG00000086467.3,33989.0,,
ENSMUSG00000116162.2,5213.0,,
ENSMUSG00000097057.2,5452.0,1.0,2.0
ENSMUSG00000092375.2,24436.0,1.0,2.0
ENSMUSG00000116697.2,390.0,,
ENSMUSG00000116445.3,1183.0,,
ENSMUSG00000115854.2,3697.0,,
ENSMUSG00000116307.2,1688.0,,
ENSMUSG00000116097.2,7205.0,,
ENSMUSG00000116260.2,5329.0,,
ENSMUSG00000097085.3,5577.0,,
ENSMUSG00000084864.2,1694.0,1.0,2.0
ENSMUSG00000116505.2,16086.0,,
ENSMUSG00000115867.2,10453.0,,
ENSMUSG00000116262.2,2156.0,,
ENSMUSG00000116287.2,5577.0,,
ENSMUSG00000075555.13,61483.0,,
ENSMUSG00000092494.3,2462.0,1.0,2.0
ENSMUSG00000085802.3,4409.0,1.0,2.0
ENSMUSG00000089796.2,2224.0,1.0,2.0
ENSMUSG00000087543.2,14696.0,1.0,4.0
ENSMUSG00000115971.2,3600.0,,
ENSMUSG00000115902.2,3588.0,,
ENSMUSG00000116125.2,30126.0,,
ENSMUSG00000115888.2,7032.0,,
ENSMUSG00000116220.2,6585.0,,
ENSMUSG00000116480.2,1415.0,,
ENSMUSG00000115976.2,1003.0,,
ENSMUSG00000047938.8,1989.0,,
ENSMUSG00000115970.2,70209.0,,
ENSMUSG00000091492.2,3628.0,1.0,2.0
ENSMUSG00000097613.2,1822.0,1.0,2.0
ENSMUSG00000116075.2,564.0,,
ENSMUSG00000116009.2,4198.0,,
ENSMUSG00000116130.2,39813.0,,
ENSMUSG00000100199.2,6738.0,1.0,4.0
ENSMUSG00000100552.2,5105.0,1.0,3.0
ENSMUSG00000090964.2,3857.0,,
ENSMUSG00000116508.2,2458.0,,
ENSMUSG00000116338.2,3249.0,,
ENSMUSG00000075511.10,13435.0,3.0,10.0
ENSMUSG00000116072.2,2193.0,,
ENSMUSG00000115925.2,8955.0,,
ENSMUSG00000116227.2,13967.0,,
ENSMUSG00000116409.2,5387.0,,
ENSMUSG00000116396.2,5637.0,,
ENSMUSG00000116491.2,7089.0,,
ENSMUSG00000115924.2,6878.0,,
ENSMUSG00000097209.3,13456.0,1.0,5.0
ENSMUSG00000116004.2,21592.0,,
ENSMUSG00000116305.2,53908.0,,
ENSMUSG00000116435.2,1443.0,,
ENSMUSG00000089680.2,2420.0,,
ENSMUSG00000086424.2,1424.0,,
ENSMUSG00000115918.2,21746.0,,
ENSMUSG00000116040.2,7254.0,,
ENSMUSG00000116171.2,28314.0,,
ENSMUSG00000115957.2,445.0,,
ENSMUSG00000116296.2,789.0,,
ENSMUSG00000116353.2,2645.0,,
ENSMUSG00000116229.2,40840.0,,
ENSMUSG00000115930.2,10473.0,,
ENSMUSG00000116061.2,21101.0,,
ENSMUSG00000116350.2,1134.0,,
ENSMUSG00000115880.2,47550.0,,
ENSMUSG00000116331.2,57779.0,,
ENSMUSG00000093394.2,1745.0,1.0,2.0
ENSMUSG00000087331.9,4656.0,2.0,7.0
ENSMUSG00000079242.3,1279.0,,
ENSMUSG00000084915.3,8611.0,1.0,4.0
ENSMUSG00000118456.2,1520.0,,
ENSMUSG00000086602.2,3581.0,1.0,2.0
ENSMUSG00000116231.2,791.0,,
ENSMUSG00000116204.2,14738.0,,
ENSMUSG00000116428.2,23022.0,,
ENSMUSG00000086160.2,7093.0,1.0,3.0
ENSMUSG00000097068.3,33744.0,1.0,4.0
ENSMUSG00000115858.2,3069.0,,
ENSMUSG00000116309.2,16282.0,,
ENSMUSG00000109770.2,5193.0,,
ENSMUSG00000116124.2,2683.0,,
ENSMUSG00000116190.2,7456.0,,
ENSMUSG00000116237.2,4077.0,,
ENSMUSG00000116493.2,21700.0,,
ENSMUSG00000116360.2,22255.0,,
ENSMUSG00000115965.2,7986.0,,
ENSMUSG00000100603.7,64852.0,1.0,4.0
ENSMUSG00000115569.2,17317.0,,
ENSMUSG00000115699.2,4344.0,,
ENSMUSG00000097643.2,3786.0,1.0,2.0
ENSMUSG00000115522.2,2368.0,,
ENSMUSG00000078648.4,5614.0,1.0,2.0
ENSMUSG00000115049.2,21390.0,,
ENSMUSG00000078925.12,27950.0,2.0,8.0
ENSMUSG00000097536.3,149676.0,1.0,7.0
ENSMUSG00000097619.9,22814.0,2.0,4.0
ENSMUSG00000116253.2,366.0,,
ENSMUSG00000116160.2,986.0,,
ENSMUSG00000116295.2,10215.0,,
ENSMUSG00000086601.2,6553.0,,
ENSMUSG00000087397.2,2164.0,1.0,3.0
ENSMUSG00000097150.2,2488.0,,
ENSMUSG00000091050.2,2259.0,1.0,2.0
ENSMUSG00000100220.2,1100.0,,
ENSMUSG00000116482.2,4328.0,,
ENSMUSG00000097414.3,9053.0,1.0,3.0
ENSMUSG00000116506.2,1438.0,,
ENSMUSG00000116033.2,1824.0,,
ENSMUSG00000116223.2,6228.0,,
ENSMUSG00000097587.3,13098.0,1.0,3.0
ENSMUSG00000116371.2,6531.0,,
ENSMUSG00000100599.3,12533.0,2.0,3.0
ENSMUSG00000089968.2,7612.0,1.0,8.0
ENSMUSG00000116249.2,7394.0,,
ENSMUSG00000116250.2,1312.0,,
ENSMUSG00000089671.2,8931.0,1.0,3.0
ENSMUSG00000090406.2,16341.0,,
ENSMUSG00000090500.2,15550.0,,
ENSMUSG00000116518.2,2055.0,,
ENSMUSG00000096111.8,21333.0,1.0,2.0
ENSMUSG00000100084.3,1129.0,,
ENSMUSG00000116311.2,2927.0,,
ENSMUSG00000116366.2,5411.0,,
ENSMUSG00000097827.2,8951.0,1.0,2.0
ENSMUSG00000098620.2,1877.0,,
ENSMUSG00000116180.2,2562.0,,
ENSMUSG00000116164.2,670.0,,
ENSMUSG00000097093.3,973.0,1.0,2.0
ENSMUSG00000090062.3,9123.0,1.0,4.0
ENSMUSG00000116504.2,2256.0,,
ENSMUSG00000115912.2,6712.0,,
ENSMUSG00000087690.2,1676.0,1.0,3.0
ENSMUSG00000097915.3,3991.0,1.0,3.0
ENSMUSG00000115944.2,908.0,,
ENSMUSG00000116114.2,82946.0,,
ENSMUSG00000116116.2,16884.0,,
ENSMUSG00000116011.2,3016.0,,
ENSMUSG00000116132.2,1632.0,,
ENSMUSG00000116010.2,5230.0,,
ENSMUSG00000116091.2,714.0,,
ENSMUSG00000116402.2,4312.0,,
ENSMUSG00000116056.2,3357.0,,
ENSMUSG00000116500.2,22049.0,,
ENSMUSG00000086903.5,3668.0,1.0,2.0
ENSMUSG00000101356.2,5960.0,,
ENSMUSG00000099758.2,2832.0,,
ENSMUSG00000101588.2,2318.0,,
ENSMUSG00000097003.2,23758.0,1.0,7.0
ENSMUSG00000116066.2,4788.0,,
ENSMUSG00000116308.2,8012.0,,
ENSMUSG00000115329.2,5906.0,,
ENSMUSG00000116389.2,2020.0,,
ENSMUSG00000115871.2,58203.0,,
ENSMUSG00000116455.2,12591.0,,
ENSMUSG00000115961.2,15275.0,,
ENSMUSG00000085048.2,1568.0,1.0,3.0
ENSMUSG00000084790.2,5008.0,1.0,3.0
ENSMUSG00000086944.2,940.0,,
ENSMUSG00000086464.3,1711.0,1.0,2.0
ENSMUSG00000097397.3,4584.0,1.0,3.0
ENSMUSG00000106967.2,5048.0,,
ENSMUSG00000087168.2,34835.0,1.0,2.0
ENSMUSG00000116029.2,143863.0,,
ENSMUSG00000101481.2,22911.0,1.0,4.0
ENSMUSG00000116450.2,9757.0,,
ENSMUSG00000116525.2,24987.0,,
ENSMUSG00000116426.2,5426.0,,
ENSMUSG00000116469.2,58048.0,,
ENSMUSG00000116123.2,3564.0,,
ENSMUSG00000115943.2,41231.0,,
ENSMUSG00000116270.2,23486.0,,
ENSMUSG00000087384.2,14291.0,1.0,5.0
ENSMUSG00000116038.2,14783.0,,
ENSMUSG00000096921.2,5580.0,1.0,2.0
ENSMUSG00000095369.3,25294.0,1.0,2.0
ENSMUSG00000115992.2,4464.0,,
ENSMUSG00000096959.2,14116.0,1.0,4.0
ENSMUSG00000097537.3,42835.0,1.0,2.0
ENSMUSG00000085732.2,3688.0,1.0,2.0
ENSMUSG00000115936.2,3071.0,,
ENSMUSG00000055015.6,29237.0,1.0,3.0
ENSMUSG00000116520.2,316851.0,,
ENSMUSG00000116197.2,2372.0,,
ENSMUSG00000115968.2,262.0,,
ENSMUSG00000101565.3,48074.0,1.0,5.0
ENSMUSG00000087526.3,114381.0,1.0,4.0
ENSMUSG00000109857.2,4691.0,1.0,3.0
ENSMUSG00000099411.2,6976.0,1.0,4.0
ENSMUSG00000086550.3,9635.0,,
ENSMUSG00000115907.2,1352.0,,
ENSMUSG00000085612.2,2173.0,,
ENSMUSG00000116324.2,99555.0,,
ENSMUSG00000115923.2,9808.0,,
ENSMUSG00000116096.2,10482.0,,
ENSMUSG00000116823.2,2285.0,,
ENSMUSG00000084792.2,1591.0,1.0,2.0
ENSMUSG00000116645.2,3535.0,,
ENSMUSG00000116743.2,43117.0,,
ENSMUSG00000116898.2,336.0,,
ENSMUSG00000116658.2,3204.0,,
ENSMUSG00000116557.2,6041.0,,
ENSMUSG00000116772.2,1601.0,,
ENSMUSG00000087556.2,5315.0,1.0,3.0
ENSMUSG00000075335.4,17759.0,1.0,2.0
ENSMUSG00000106567.2,55382.0,,
ENSMUSG00000104927.2,24116.0,1.0,2.0
ENSMUSG00000116712.2,780.0,,
ENSMUSG00000116913.2,1087.0,,
ENSMUSG00000086837.2,6633.0,1.0,3.0
ENSMUSG00000116604.2,2150.0,,
ENSMUSG00000116764.2,567.0,,
ENSMUSG00000116922.2,3093.0,,
ENSMUSG00000116850.2,18302.0,,
ENSMUSG00000116843.2,24664.0,,
ENSMUSG00000096918.3,49373.0,1.0,5.0
ENSMUSG00000097290.10,14722.0,3.0,10.0
ENSMUSG00000116862.2,2705.0,,
ENSMUSG00000097401.2,2325.0,1.0,2.0
ENSMUSG00000089874.2,6201.0,1.0,2.0
ENSMUSG00000089663.2,2596.0,1.0,2.0
ENSMUSG00000116831.2,19403.0,,
ENSMUSG00000116733.2,1129.0,,
ENSMUSG00000068463.5,49166.0,1.0,3.0
ENSMUSG00000045231.6,4828.0,1.0,2.0
ENSMUSG00000109783.2,39871.0,1.0,5.0
ENSMUSG00000116290.2,20731.0,,
ENSMUSG00000116437.2,6302.0,,
ENSMUSG00000115919.2,5006.0,,
ENSMUSG00000116173.2,10360.0,,
ENSMUSG00000115869.2,77130.0,,
ENSMUSG00000096960.2,9419.0,1.0,3.0
ENSMUSG00000090257.2,3867.0,1.0,2.0
ENSMUSG00000090203.3,9458.0,,
ENSMUSG00000092545.8,41056.0,2.0,6.0
ENSMUSG00000116530.2,8697.0,,
ENSMUSG00000116654.2,76198.0,,
ENSMUSG00000116814.2,3502.0,,
ENSMUSG00000097307.2,26756.0,1.0,2.0
ENSMUSG00000116891.2,5272.0,,
ENSMUSG00000097313.3,39235.0,1.0,4.0
