ENSMUSG00000022018.8,12889.0,1.0,5.0
ENSMUSG00000022020.16,65509.0,1.0,20.0
ENSMUSG00000022022.4,25815.0,1.0,11.0
ENSMUSG00000043881.10,4525.0,,
ENSMUSG00000075502.3,2983.0,,
ENSMUSG00000022023.7,21583.0,1.0,10.0
ENSMUSG00000036461.17,101300.0,2.0,10.0
ENSMUSG00000022024.11,47505.0,1.0,13.0
ENSMUSG00000022025.14,24480.0,2.0,10.0
ENSMUSG00000036422.11,4537.0,2.0,5.0
ENSMUSG00000022026.8,39058.0,1.0,4.0
ENSMUSG00000035566.8,95439.0,1.0,4.0
ENSMUSG00000022021.15,485868.0,1.0,28.0
ENSMUSG00000022019.17,128865.0,3.0,18.0
ENSMUSG00000050505.8,6653.0,2.0,5.0
ENSMUSG00000055421.9,877269.0,3.0,7.0
ENSMUSG00000034689.3,1526.0,1.0,1.0
ENSMUSG00000022076.11,416366.0,1.0,11.0
ENSMUSG00000055639.17,382912.0,1.0,12.0
ENSMUSG00000060377.5,448.0,,
ENSMUSG00000033186.10,11590.0,1.0,3.0
ENSMUSG00000022070.8,28318.0,1.0,12.0
ENSMUSG00000033166.12,24564.0,,
ENSMUSG00000022064.11,155069.0,,
ENSMUSG00000005148.9,16345.0,1.0,4.0
ENSMUSG00000072294.6,414047.0,1.0,2.0
ENSMUSG00000042888.11,2640.0,1.0,3.0
ENSMUSG00000033083.17,166831.0,,
ENSMUSG00000075486.11,7705.0,2.0,6.0
ENSMUSG00000022111.10,42158.0,1.0,9.0
ENSMUSG00000033060.17,204753.0,2.0,33.0
ENSMUSG00000098557.2,6056.0,,
ENSMUSG00000022126.7,9596.0,1.0,5.0
ENSMUSG00000022125.8,7412.0,1.0,4.0
ENSMUSG00000022124.16,19327.0,3.0,10.0
ENSMUSG00000033004.17,233403.0,1.0,85.0
ENSMUSG00000022123.10,99455.0,1.0,2.0
ENSMUSG00000055717.14,54679.0,1.0,7.0
ENSMUSG00000022122.16,29777.0,2.0,10.0
ENSMUSG00000048349.10,6323.0,1.0,3.0
ENSMUSG00000022120.5,45109.0,1.0,6.0
ENSMUSG00000022119.16,70576.0,2.0,6.0
ENSMUSG00000053253.17,50724.0,1.0,8.0
ENSMUSG00000022114.6,4872.0,1.0,2.0
ENSMUSG00000022113.7,29661.0,,
ENSMUSG00000075478.4,5358.0,,
ENSMUSG00000045871.6,6569.0,1.0,2.0
ENSMUSG00000033214.11,8044.0,1.0,2.0
ENSMUSG00000058126.8,2146.0,,
ENSMUSG00000022112.15,1432944.0,3.0,12.0
ENSMUSG00000058571.12,1051229.0,2.0,5.0
ENSMUSG00000022129.5,39454.0,1.0,8.0
ENSMUSG00000022130.11,20844.0,1.0,2.0
ENSMUSG00000022131.4,26103.0,1.0,9.0
ENSMUSG00000061517.9,3798.0,,
ENSMUSG00000092109.3,728.0,,
ENSMUSG00000032849.15,223527.0,2.0,32.0
ENSMUSG00000022132.16,87581.0,3.0,9.0
ENSMUSG00000042156.17,49940.0,1.0,3.0
ENSMUSG00000022136.9,43721.0,1.0,12.0
ENSMUSG00000042104.19,114391.0,,
ENSMUSG00000053465.7,731474.0,1.0,2.0
ENSMUSG00000044819.6,22850.0,1.0,4.0
ENSMUSG00000022139.18,156028.0,2.0,12.0
ENSMUSG00000051615.15,28750.0,1.0,2.0
ENSMUSG00000030662.11,36775.0,1.0,26.0
ENSMUSG00000025555.15,248544.0,,
ENSMUSG00000063410.9,93668.0,1.0,11.0
ENSMUSG00000025557.11,45631.0,1.0,23.0
ENSMUSG00000025558.20,255791.0,3.0,9.0
ENSMUSG00000041765.7,142414.0,1.0,9.0
ENSMUSG00000050350.9,4528.0,1.0,2.0
ENSMUSG00000051212.9,12644.0,1.0,2.0
ENSMUSG00000071229.4,3746.0,1.0,2.0
ENSMUSG00000025544.14,52566.0,1.0,17.0
ENSMUSG00000025545.11,220530.0,1.0,8.0
ENSMUSG00000041703.8,8882.0,1.0,2.0
ENSMUSG00000061524.9,4417.0,1.0,3.0
ENSMUSG00000041650.16,356776.0,1.0,24.0
ENSMUSG00000041625.16,97534.0,3.0,8.0
ENSMUSG00000041594.19,65064.0,2.0,19.0
ENSMUSG00000000197.9,350510.0,,
ENSMUSG00000032925.17,315647.0,1.0,11.0
ENSMUSG00000025551.14,699220.0,2.0,7.0
ENSMUSG00000064373.14,11961.0,,
ENSMUSG00000091119.3,23456.0,,
ENSMUSG00000055737.13,265732.0,3.0,15.0
ENSMUSG00000022184.9,14128.0,1.0,7.0
ENSMUSG00000041935.11,13709.0,1.0,6.0
ENSMUSG00000022186.15,128961.0,2.0,19.0
ENSMUSG00000049148.9,200062.0,1.0,3.0
ENSMUSG00000022181.17,87792.0,1.0,16.0
ENSMUSG00000022155.10,63468.0,,
ENSMUSG00000079105.5,74978.0,,
ENSMUSG00000041849.8,12558.0,,
ENSMUSG00000041841.9,2495.0,1.0,4.0
ENSMUSG00000050697.10,38037.0,1.0,9.0
ENSMUSG00000022151.17,32811.0,3.0,7.0
ENSMUSG00000039942.16,37526.0,2.0,4.0
ENSMUSG00000022150.17,140924.0,5.0,23.0
ENSMUSG00000022149.19,53424.0,1.0,11.0
ENSMUSG00000022148.17,140460.0,1.0,18.0
ENSMUSG00000050310.10,92022.0,1.0,38.0
ENSMUSG00000022146.13,61392.0,2.0,20.0
ENSMUSG00000054263.13,106875.0,2.0,23.0
ENSMUSG00000042961.14,192275.0,2.0,25.0
ENSMUSG00000022144.5,26729.0,1.0,3.0
ENSMUSG00000039828.8,226157.0,1.0,18.0
ENSMUSG00000022142.9,51974.0,1.0,35.0
ENSMUSG00000039801.8,102052.0,,
ENSMUSG00000022141.8,153846.0,1.0,47.0
ENSMUSG00000005360.15,76640.0,2.0,13.0
ENSMUSG00000048424.19,69984.0,,
ENSMUSG00000022253.18,39639.0,1.0,13.0
ENSMUSG00000054115.13,43439.0,3.0,14.0
ENSMUSG00000039704.9,61932.0,1.0,3.0
ENSMUSG00000072664.12,38144.0,1.0,7.0
ENSMUSG00000049152.12,35405.0,1.0,7.0
ENSMUSG00000039676.5,30010.0,1.0,5.0
ENSMUSG00000003882.6,24388.0,1.0,2.0
ENSMUSG00000072663.13,170675.0,2.0,4.0
ENSMUSG00000005268.21,171942.0,3.0,13.0
ENSMUSG00000094814.2,48369.0,1.0,3.0
ENSMUSG00000089678.9,51621.0,3.0,18.0
ENSMUSG00000044224.17,23760.0,,
ENSMUSG00000022247.13,11168.0,1.0,10.0
ENSMUSG00000022248.15,13045.0,2.0,8.0
ENSMUSG00000022249.15,58566.0,2.0,13.0
ENSMUSG00000022246.15,145655.0,2.0,19.0
ENSMUSG00000058914.13,27818.0,1.0,6.0
ENSMUSG00000022244.8,14870.0,1.0,5.0
ENSMUSG00000022243.11,28512.0,1.0,7.0
ENSMUSG00000060735.5,4274.0,,
ENSMUSG00000047497.11,284441.0,1.0,24.0
ENSMUSG00000022241.7,17364.0,1.0,19.0
ENSMUSG00000022206.8,67391.0,1.0,8.0
ENSMUSG00000022205.16,15644.0,1.0,5.0
ENSMUSG00000022201.17,67852.0,1.0,20.0
ENSMUSG00000039458.16,69468.0,2.0,19.0
ENSMUSG00000097221.2,461.0,,
ENSMUSG00000022200.9,30141.0,1.0,4.0
ENSMUSG00000022197.17,380213.0,,
ENSMUSG00000022195.8,16472.0,1.0,9.0
ENSMUSG00000022191.17,110476.0,2.0,37.0
ENSMUSG00000039385.6,144974.0,,
ENSMUSG00000025370.8,128338.0,,
ENSMUSG00000022321.16,195289.0,2.0,13.0
ENSMUSG00000040452.10,1140268.0,1.0,2.0
ENSMUSG00000047565.6,1536.0,,
ENSMUSG00000040420.16,925396.0,,
ENSMUSG00000045763.9,50487.0,1.0,2.0
ENSMUSG00000022272.18,191148.0,2.0,43.0
ENSMUSG00000022270.17,130507.0,1.0,3.0
ENSMUSG00000052253.7,14115.0,1.0,6.0
ENSMUSG00000022269.14,100528.0,2.0,6.0
ENSMUSG00000043556.11,355121.0,1.0,4.0
ENSMUSG00000022265.8,128232.0,1.0,12.0
ENSMUSG00000046034.9,88058.0,1.0,7.0
ENSMUSG00000056069.11,26510.0,1.0,1.0
ENSMUSG00000022263.11,295197.0,,
ENSMUSG00000022262.9,268300.0,,
ENSMUSG00000022240.11,856748.0,1.0,23.0
ENSMUSG00000039168.16,50027.0,4.0,10.0
ENSMUSG00000022237.18,76248.0,3.0,8.0
ENSMUSG00000022236.11,12526.0,1.0,5.0
ENSMUSG00000039100.11,75162.0,1.0,26.0
ENSMUSG00000022235.16,24730.0,1.0,6.0
ENSMUSG00000022234.16,11004.0,1.0,11.0
ENSMUSG00000039065.12,19375.0,2.0,7.0
ENSMUSG00000045267.4,1005.0,,
ENSMUSG00000022231.11,451531.0,1.0,23.0
ENSMUSG00000022261.7,114212.0,1.0,5.0
ENSMUSG00000039007.11,511423.0,1.0,8.0
ENSMUSG00000038984.5,4009.0,,
ENSMUSG00000022255.17,62930.0,1.0,12.0
ENSMUSG00000022257.5,46274.0,1.0,7.0
ENSMUSG00000022324.16,129596.0,1.0,4.0
ENSMUSG00000094447.3,8821.0,,
ENSMUSG00000058600.14,3135.0,3.0,8.0
ENSMUSG00000044726.9,20587.0,1.0,3.0
ENSMUSG00000022323.12,11234.0,1.0,6.0
ENSMUSG00000022325.15,35344.0,2.0,19.0
ENSMUSG00000038879.9,106413.0,1.0,11.0
ENSMUSG00000050963.8,6052.0,1.0,2.0
ENSMUSG00000022329.16,303425.0,2.0,13.0
ENSMUSG00000022330.6,7207.0,1.0,4.0
ENSMUSG00000037646.11,560069.0,,
ENSMUSG00000014313.16,12360.0,2.0,6.0
ENSMUSG00000037627.17,130921.0,,
ENSMUSG00000048230.7,14824.0,1.0,5.0
ENSMUSG00000045996.13,3000.0,2.0,6.0
ENSMUSG00000037617.13,57522.0,2.0,21.0
ENSMUSG00000022280.10,43214.0,1.0,10.0
ENSMUSG00000048307.9,19152.0,1.0,5.0
ENSMUSG00000013611.15,51510.0,2.0,16.0
ENSMUSG00000022283.16,14007.0,1.0,15.0
ENSMUSG00000022285.18,26159.0,3.0,11.0
ENSMUSG00000062397.9,10746.0,1.0,4.0
ENSMUSG00000022286.17,130533.0,2.0,17.0
ENSMUSG00000051359.16,426395.0,4.0,8.0
ENSMUSG00000022288.2,15090.0,1.0,4.0
ENSMUSG00000022292.17,37366.0,1.0,9.0
ENSMUSG00000037487.8,111526.0,,
ENSMUSG00000061923.5,7532.0,1.0,2.0
ENSMUSG00000037465.11,9243.0,1.0,1.0
ENSMUSG00000037458.16,31839.0,2.0,15.0
ENSMUSG00000022295.9,30513.0,1.0,13.0
ENSMUSG00000022296.11,75523.0,1.0,2.0
ENSMUSG00000022297.16,32154.0,2.0,9.0
ENSMUSG00000054196.8,10189.0,1.0,4.0
ENSMUSG00000022299.10,21485.0,1.0,7.0
ENSMUSG00000022300.11,33991.0,1.0,11.0
ENSMUSG00000037386.17,486112.0,2.0,30.0
ENSMUSG00000022303.10,15008.0,1.0,2.0
ENSMUSG00000022304.14,88983.0,2.0,12.0
ENSMUSG00000022305.14,73405.0,2.0,9.0
ENSMUSG00000094112.3,15645.0,,
ENSMUSG00000022306.10,449557.0,1.0,8.0
ENSMUSG00000022307.17,413566.0,5.0,7.0
ENSMUSG00000042895.7,5644.0,1.0,2.0
ENSMUSG00000022309.10,252254.0,1.0,9.0
ENSMUSG00000051920.8,150032.0,1.0,2.0
ENSMUSG00000022336.4,32661.0,1.0,13.0
ENSMUSG00000022337.8,50534.0,1.0,11.0
ENSMUSG00000054409.6,5390.0,1.0,2.0
ENSMUSG00000038760.15,39777.0,2.0,7.0
ENSMUSG00000038736.11,55144.0,1.0,3.0
ENSMUSG00000022338.9,10214.0,1.0,2.0
ENSMUSG00000038725.14,143875.0,1.0,77.0
ENSMUSG00000022339.10,22340.0,1.0,2.0
ENSMUSG00000022340.16,116207.0,3.0,9.0
ENSMUSG00000022342.7,8636.0,1.0,3.0
ENSMUSG00000022311.16,1211426.0,,
ENSMUSG00000038679.17,235711.0,7.0,25.0
ENSMUSG00000022312.12,78965.0,1.0,8.0
ENSMUSG00000022313.11,7185.0,3.0,7.0
ENSMUSG00000022314.11,29507.0,1.0,14.0
ENSMUSG00000068522.5,5615.0,1.0,2.0
ENSMUSG00000022315.4,40245.0,1.0,8.0
ENSMUSG00000038622.9,18156.0,1.0,4.0
ENSMUSG00000061731.10,282121.0,1.0,11.0
ENSMUSG00000058656.14,448727.0,1.0,5.0
ENSMUSG00000072584.3,1691.0,1.0,2.0
ENSMUSG00000063727.4,27865.0,1.0,5.0
ENSMUSG00000038591.4,55584.0,1.0,6.0
ENSMUSG00000024479.4,31655.0,1.0,4.0
ENSMUSG00000037362.9,8337.0,1.0,5.0
ENSMUSG00000022425.17,113991.0,3.0,32.0
ENSMUSG00000037343.9,57021.0,1.0,26.0
ENSMUSG00000022422.14,14392.0,2.0,12.0
ENSMUSG00000022419.17,146954.0,3.0,13.0
ENSMUSG00000022371.17,213053.0,1.0,3.0
ENSMUSG00000022370.14,23654.0,1.0,7.0
ENSMUSG00000022369.14,69015.0,3.0,26.0
ENSMUSG00000060429.13,270561.0,2.0,9.0
ENSMUSG00000022367.8,28912.0,1.0,4.0
ENSMUSG00000022366.13,233858.0,2.0,14.0
ENSMUSG00000071757.11,145167.0,1.0,4.0
ENSMUSG00000022365.7,22946.0,1.0,8.0
ENSMUSG00000022364.15,57868.0,1.0,21.0
ENSMUSG00000051225.10,25590.0,1.0,2.0
ENSMUSG00000101892.2,12066.0,1.0,6.0
ENSMUSG00000022362.14,48182.0,2.0,5.0
ENSMUSG00000022361.15,29538.0,1.0,2.0
ENSMUSG00000022360.9,41038.0,,
ENSMUSG00000022359.11,17288.0,1.0,6.0
ENSMUSG00000022358.8,39053.0,1.0,9.0
ENSMUSG00000022357.3,9596.0,1.0,4.0
ENSMUSG00000055114.11,56226.0,,
ENSMUSG00000037119.5,42272.0,1.0,24.0
ENSMUSG00000037106.9,155044.0,,
ENSMUSG00000062373.9,41369.0,1.0,7.0
ENSMUSG00000037085.9,4453.0,,
ENSMUSG00000037075.8,17828.0,1.0,2.0
ENSMUSG00000115463.2,48061.0,,
ENSMUSG00000050891.11,43583.0,1.0,12.0
ENSMUSG00000022354.5,5732.0,1.0,3.0
ENSMUSG00000022353.11,140771.0,1.0,15.0
ENSMUSG00000022351.15,16115.0,2.0,12.0
ENSMUSG00000022350.8,42170.0,1.0,11.0
ENSMUSG00000059586.11,227437.0,2.0,7.0
ENSMUSG00000032501.10,8749.0,2.0,5.0
ENSMUSG00000071749.4,1747.0,,
ENSMUSG00000072568.5,34784.0,1.0,2.0
ENSMUSG00000022347.9,26153.0,1.0,7.0
ENSMUSG00000022346.18,4983.0,5.0,12.0
ENSMUSG00000079025.10,32791.0,1.0,12.0
ENSMUSG00000056293.13,20831.0,2.0,6.0
ENSMUSG00000055827.14,20834.0,1.0,3.0
ENSMUSG00000055748.13,21033.0,1.0,12.0
ENSMUSG00000022378.15,131381.0,2.0,14.0
ENSMUSG00000022377.17,296062.0,4.0,38.0
ENSMUSG00000022376.9,225212.0,1.0,18.0
ENSMUSG00000094296.2,120302.0,,
ENSMUSG00000079024.3,35360.0,,
ENSMUSG00000015002.19,86782.0,3.0,27.0
ENSMUSG00000015001.18,36344.0,2.0,17.0
ENSMUSG00000072511.4,60195.0,1.0,1.0
ENSMUSG00000056258.10,300255.0,1.0,15.0
ENSMUSG00000022375.7,121052.0,1.0,12.0
ENSMUSG00000036944.7,34891.0,1.0,10.0
ENSMUSG00000072501.6,70416.0,,
ENSMUSG00000053469.15,179968.0,2.0,49.0
ENSMUSG00000022372.15,51010.0,3.0,6.0
ENSMUSG00000005124.11,31881.0,1.0,5.0
ENSMUSG00000005125.14,40322.0,1.0,16.0
ENSMUSG00000013846.11,73955.0,1.0,6.0
ENSMUSG00000022335.18,175092.0,2.0,18.0
ENSMUSG00000022332.9,172791.0,1.0,9.0
ENSMUSG00000036800.9,296229.0,,
ENSMUSG00000079022.11,238432.0,,
ENSMUSG00000036760.8,45251.0,1.0,2.0
ENSMUSG00000047921.18,471584.0,3.0,26.0
ENSMUSG00000068391.9,7162.0,2.0,4.0
ENSMUSG00000036698.12,89091.0,1.0,19.0
ENSMUSG00000022607.19,218178.0,,
ENSMUSG00000036661.15,59682.0,1.0,23.0
ENSMUSG00000079020.10,68338.0,3.0,12.0
ENSMUSG00000045281.6,12901.0,1.0,2.0
ENSMUSG00000059895.14,35621.0,2.0,3.0
ENSMUSG00000072487.12,79632.0,2.0,5.0
ENSMUSG00000086361.2,5347.0,1.0,4.0
ENSMUSG00000034730.18,73270.0,2.0,32.0
ENSMUSG00000022603.10,30324.0,2.0,29.0
ENSMUSG00000022602.15,3487.0,2.0,5.0
ENSMUSG00000046380.4,7234.0,1.0,2.0
ENSMUSG00000022598.7,2230.0,1.0,3.0
ENSMUSG00000056665.3,3435.0,1.0,2.0
ENSMUSG00000022596.4,3716.0,1.0,3.0
ENSMUSG00000022595.8,2082.0,1.0,3.0
ENSMUSG00000075605.4,3929.0,1.0,3.0
ENSMUSG00000022594.15,5194.0,1.0,4.0
ENSMUSG00000034634.8,1564.0,1.0,3.0
ENSMUSG00000101026.2,7951.0,1.0,2.0
ENSMUSG00000044678.12,3112.0,2.0,5.0
ENSMUSG00000068349.13,5363.0,2.0,6.0
ENSMUSG00000068600.11,15800.0,2.0,7.0
ENSMUSG00000075604.6,7518.0,1.0,9.0
ENSMUSG00000022589.9,5308.0,,
ENSMUSG00000063522.6,20034.0,1.0,3.0
ENSMUSG00000022587.15,4854.0,6.0,14.0
ENSMUSG00000022586.12,3896.0,2.0,6.0
ENSMUSG00000075602.11,3154.0,4.0,8.0
ENSMUSG00000079018.11,4812.0,5.0,15.0
ENSMUSG00000022584.15,3812.0,3.0,8.0
ENSMUSG00000022582.5,3886.0,,
ENSMUSG00000047728.14,6285.0,2.0,7.0
ENSMUSG00000022583.13,3814.0,1.0,1.0
ENSMUSG00000093626.2,1949.0,,
ENSMUSG00000022577.18,15987.0,5.0,20.0
ENSMUSG00000022579.11,2853.0,3.0,8.0
ENSMUSG00000047003.16,13148.0,2.0,5.0
ENSMUSG00000000934.10,21765.0,1.0,14.0
ENSMUSG00000022580.14,11205.0,2.0,18.0
ENSMUSG00000047591.6,2738.0,,
ENSMUSG00000075600.4,87485.0,1.0,12.0
ENSMUSG00000022575.6,5081.0,1.0,11.0
ENSMUSG00000098678.2,4633.0,,
ENSMUSG00000022574.8,3525.0,1.0,13.0
ENSMUSG00000055762.17,15351.0,5.0,19.0
ENSMUSG00000103906.2,4800.0,,
ENSMUSG00000022571.10,5083.0,1.0,6.0
ENSMUSG00000022570.8,5156.0,1.0,2.0
ENSMUSG00000050846.10,8448.0,1.0,2.0
ENSMUSG00000034429.16,6745.0,2.0,7.0
ENSMUSG00000098176.3,2583.0,1.0,2.0
ENSMUSG00000063704.14,5385.0,1.0,14.0
ENSMUSG00000046761.14,13243.0,2.0,6.0
ENSMUSG00000102018.9,37093.0,,
ENSMUSG00000022568.18,22626.0,2.0,39.0
ENSMUSG00000002524.18,10742.0,2.0,14.0
ENSMUSG00000075590.5,6109.0,1.0,2.0
ENSMUSG00000118671.1,31065.0,,
ENSMUSG00000044361.17,7079.0,2.0,18.0
ENSMUSG00000022565.16,61600.0,9.0,10.0
ENSMUSG00000063268.13,12267.0,2.0,12.0
ENSMUSG00000022564.8,3140.0,1.0,7.0
ENSMUSG00000049653.6,24483.0,1.0,5.0
ENSMUSG00000071724.6,2548.0,1.0,7.0
ENSMUSG00000022562.16,31414.0,1.0,2.0
ENSMUSG00000034259.9,3280.0,1.0,3.0
ENSMUSG00000022561.14,3676.0,1.0,12.0
ENSMUSG00000022551.9,2737.0,1.0,7.0
ENSMUSG00000022552.17,4071.0,1.0,9.0
ENSMUSG00000022553.17,3086.0,2.0,3.0
ENSMUSG00000109179.3,10769.0,,
ENSMUSG00000022554.8,2539.0,1.0,6.0
ENSMUSG00000060794.9,2986.0,1.0,8.0
ENSMUSG00000022558.17,72777.0,2.0,14.0
ENSMUSG00000022557.12,24288.0,1.0,16.0
ENSMUSG00000034161.9,2006.0,1.0,2.0
ENSMUSG00000022556.12,24491.0,1.0,2.0
ENSMUSG00000022555.13,9938.0,1.0,17.0
ENSMUSG00000048385.10,6296.0,2.0,5.0
ENSMUSG00000116376.2,2153.0,,
ENSMUSG00000022559.9,3025.0,1.0,9.0
ENSMUSG00000022560.10,5776.0,1.0,5.0
ENSMUSG00000022550.19,19458.0,,
ENSMUSG00000034022.9,11788.0,1.0,37.0
ENSMUSG00000063354.8,5001.0,1.0,11.0
ENSMUSG00000115987.2,3999.0,1.0,2.0
ENSMUSG00000059323.15,13956.0,1.0,26.0
ENSMUSG00000053929.18,16722.0,4.0,12.0
ENSMUSG00000004187.12,8338.0,1.0,2.0
ENSMUSG00000033837.6,1723.0,1.0,3.0
ENSMUSG00000033819.17,23304.0,2.0,13.0
ENSMUSG00000022546.6,3970.0,1.0,11.0
ENSMUSG00000019080.9,2774.0,1.0,5.0
ENSMUSG00000033762.9,6995.0,1.0,22.0
ENSMUSG00000033728.15,7076.0,3.0,8.0
ENSMUSG00000033707.10,6897.0,1.0,6.0
ENSMUSG00000116138.2,2380.0,1.0,3.0
ENSMUSG00000033697.17,94185.0,,
ENSMUSG00000022526.9,19826.0,1.0,4.0
ENSMUSG00000033669.9,13136.0,1.0,5.0
ENSMUSG00000116024.2,21963.0,,
ENSMUSG00000055041.9,1395.0,1.0,2.0
ENSMUSG00000003970.10,2236.0,1.0,6.0
ENSMUSG00000054967.8,15077.0,1.0,2.0
ENSMUSG00000063236.7,2473.0,1.0,5.0
ENSMUSG00000018893.16,35183.0,3.0,8.0
ENSMUSG00000033576.13,12377.0,2.0,7.0
ENSMUSG00000033565.19,228014.0,4.0,21.0
ENSMUSG00000010601.15,10891.0,3.0,10.0
ENSMUSG00000057346.13,7346.0,2.0,4.0
ENSMUSG00000068252.7,25283.0,1.0,5.0
ENSMUSG00000050982.14,14022.0,1.0,4.0
ENSMUSG00000091650.3,9780.0,,
ENSMUSG00000044309.9,8464.0,1.0,5.0
ENSMUSG00000101113.2,3653.0,1.0,4.0
ENSMUSG00000050014.9,12306.0,1.0,4.0
ENSMUSG00000116079.2,3596.0,,
ENSMUSG00000091694.10,9340.0,2.0,7.0
ENSMUSG00000071716.6,20428.0,1.0,5.0
ENSMUSG00000068246.7,7343.0,1.0,2.0
ENSMUSG00000056656.7,9205.0,1.0,2.0
ENSMUSG00000022443.18,81588.0,1.0,41.0
ENSMUSG00000005354.17,13959.0,4.0,10.0
ENSMUSG00000016552.14,16200.0,2.0,11.0
ENSMUSG00000016554.10,11815.0,1.0,15.0
ENSMUSG00000019146.3,128280.0,1.0,4.0
ENSMUSG00000016637.8,14644.0,1.0,1.0
ENSMUSG00000005716.17,15286.0,2.0,7.0
ENSMUSG00000071715.13,17779.0,1.0,10.0
ENSMUSG00000071714.8,23214.0,1.0,14.0
ENSMUSG00000071713.7,28095.0,1.0,2.0
ENSMUSG00000062154.15,17512.0,1.0,4.0
ENSMUSG00000044986.11,6351.0,1.0,2.0
ENSMUSG00000071711.13,7597.0,1.0,2.0
ENSMUSG00000033287.18,10739.0,3.0,11.0
ENSMUSG00000016942.7,28967.0,1.0,18.0
ENSMUSG00000068227.10,16015.0,2.0,12.0
ENSMUSG00000022440.10,8070.0,1.0,3.0
ENSMUSG00000044933.4,7677.0,1.0,3.0
ENSMUSG00000033220.8,13616.0,1.0,7.0
ENSMUSG00000018008.9,24972.0,1.0,13.0
ENSMUSG00000043460.8,51440.0,1.0,2.0
ENSMUSG00000018169.13,17593.0,1.0,8.0
ENSMUSG00000033170.15,27904.0,1.0,21.0
ENSMUSG00000049521.3,8273.0,1.0,3.0
ENSMUSG00000043501.6,4669.0,1.0,4.0
ENSMUSG00000033128.10,17395.0,1.0,17.0
ENSMUSG00000116069.2,19365.0,,
ENSMUSG00000022436.17,12283.0,1.0,4.0
ENSMUSG00000116165.2,5598.0,1.0,2.0
ENSMUSG00000068220.7,3740.0,1.0,4.0
ENSMUSG00000033099.11,8705.0,1.0,6.0
ENSMUSG00000033088.20,58145.0,4.0,29.0
ENSMUSG00000096210.3,2054.0,,
ENSMUSG00000006378.16,7479.0,1.0,9.0
ENSMUSG00000116378.2,11630.0,1.0,2.0
ENSMUSG00000114755.2,1673.0,1.0,2.0
ENSMUSG00000033055.13,9799.0,1.0,8.0
ENSMUSG00000033047.6,19226.0,1.0,13.0
ENSMUSG00000033039.11,28002.0,1.0,16.0
ENSMUSG00000033029.13,11904.0,5.0,13.0
ENSMUSG00000033020.8,10765.0,1.0,3.0
ENSMUSG00000033006.11,10332.0,1.0,2.0
ENSMUSG00000068206.14,20311.0,2.0,4.0
ENSMUSG00000116121.2,27283.0,1.0,2.0
ENSMUSG00000032988.5,3747.0,1.0,6.0
ENSMUSG00000018126.16,27342.0,2.0,16.0
ENSMUSG00000042632.18,42162.0,4.0,21.0
ENSMUSG00000042622.15,12455.0,2.0,3.0
ENSMUSG00000009035.16,42885.0,2.0,11.0
ENSMUSG00000022433.22,37711.0,3.0,17.0
ENSMUSG00000044216.8,21527.0,1.0,2.0
ENSMUSG00000010830.9,11328.0,1.0,5.0
ENSMUSG00000055065.8,19005.0,1.0,13.0
ENSMUSG00000022429.12,43612.0,1.0,14.0
ENSMUSG00000042564.14,49380.0,1.0,3.0
ENSMUSG00000022428.9,8461.0,1.0,5.0
ENSMUSG00000022427.5,2539.0,2.0,6.0
ENSMUSG00000022426.7,13668.0,1.0,4.0
ENSMUSG00000042535.10,30634.0,1.0,12.0
ENSMUSG00000042524.15,18466.0,3.0,23.0
ENSMUSG00000022420.17,16396.0,2.0,7.0
ENSMUSG00000022421.21,18415.0,2.0,7.0
ENSMUSG00000089837.10,44562.0,1.0,6.0
ENSMUSG00000089715.13,10792.0,2.0,3.0
ENSMUSG00000009585.19,24247.0,5.0,17.0
ENSMUSG00000053411.17,55312.0,3.0,12.0
ENSMUSG00000000489.8,19103.0,1.0,7.0
ENSMUSG00000060036.15,14077.0,1.0,10.0
ENSMUSG00000022415.13,28167.0,2.0,6.0
ENSMUSG00000022414.9,28580.0,1.0,11.0
ENSMUSG00000042428.7,41798.0,1.0,2.0
ENSMUSG00000022412.15,19353.0,2.0,9.0
ENSMUSG00000115798.2,212.0,,
ENSMUSG00000042406.9,2357.0,1.0,3.0
ENSMUSG00000051518.9,3700.0,1.0,4.0
ENSMUSG00000022416.16,111041.0,1.0,37.0
ENSMUSG00000050439.8,112916.0,1.0,6.0
ENSMUSG00000042351.10,80260.0,1.0,2.0
ENSMUSG00000022408.8,28578.0,1.0,5.0
ENSMUSG00000047888.11,229772.0,,
ENSMUSG00000022407.11,22456.0,1.0,13.0
ENSMUSG00000042303.20,34525.0,2.0,24.0
ENSMUSG00000042292.19,178476.0,1.0,2.0
ENSMUSG00000050164.12,3465.0,1.0,2.0
ENSMUSG00000022404.9,41901.0,1.0,9.0
ENSMUSG00000022403.16,36408.0,1.0,12.0
ENSMUSG00000022401.13,57344.0,2.0,12.0
ENSMUSG00000047108.5,1373.0,,
ENSMUSG00000022400.10,10073.0,1.0,5.0
ENSMUSG00000055024.13,66726.0,1.0,31.0
ENSMUSG00000022394.15,24426.0,3.0,22.0
ENSMUSG00000063765.13,18991.0,,
ENSMUSG00000022391.17,41282.0,3.0,22.0
ENSMUSG00000022390.12,51203.0,1.0,23.0
ENSMUSG00000022389.16,24442.0,2.0,6.0
ENSMUSG00000048546.9,10524.0,1.0,2.0
ENSMUSG00000061360.9,7391.0,1.0,4.0
ENSMUSG00000022477.14,42824.0,3.0,22.0
